-- Generated with: RMS 2012 
-- Created by    : IdrisovaSA
-- Date          : Wed, April 03 2013, 15:00:37


-----------------------------------------------
-- Depth Ref.    : Vertical Datum (e.g. MSL)
-- Position Ref. : Cartographic (e.g. UTM)
-- Depth Unit    : [m]
-- Position Unit : [m]
-- Type          : Actual Trajectory
-- RKB Elevation : 306.900000
welltrack '157RTM'
18244.153    25374.517    1378.894   1725.199 
18244.142    25374.479    1379.090   1725.399 
18244.131    25374.442    1379.286   1725.599 
18244.120    25374.405    1379.482   1725.799 
18244.109    25374.367    1379.678   1725.999 
18244.097    25374.330    1379.875   1726.199 
18244.086    25374.293    1380.071   1726.399 
18244.075    25374.256    1380.267   1726.599 
18244.064    25374.218    1380.463   1726.799 
18244.053    25374.181    1380.659   1726.999 
18244.042    25374.144    1380.856   1727.199 
18244.030    25374.107    1381.052   1727.399 
18244.019    25374.069    1381.248   1727.599 
18244.008    25374.032    1381.444   1727.799 
18243.997    25373.995    1381.640   1727.999 
18243.985    25373.958    1381.837   1728.199 
18243.974    25373.921    1382.033   1728.399 
18243.963    25373.883    1382.229   1728.599 
18243.952    25373.846    1382.425   1728.799 
18243.940    25373.809    1382.621   1728.999 
18243.929    25373.772    1382.818   1729.199 
18243.918    25373.735    1383.014   1729.399 
18243.906    25373.698    1383.210   1729.599 
18243.895    25373.660    1383.406   1729.799 
18243.883    25373.623    1383.602   1729.999 
18243.872    25373.586    1383.798   1730.199 
18243.861    25373.549    1383.995   1730.399 
18243.849    25373.512    1384.191   1730.599 
18243.838    25373.475    1384.387   1730.799 
18243.826    25373.437    1384.583   1730.999 
18243.815    25373.400    1384.779   1731.199 
18243.803    25373.363    1384.975   1731.399 
18243.792    25373.325    1385.172   1731.599 
18243.780    25373.288    1385.368   1731.799 
18243.769    25373.251    1385.564   1731.999 
18243.758    25373.213    1385.760   1732.199 
18243.746    25373.176    1385.956   1732.399 
18243.734    25373.139    1386.152   1732.599 
18243.723    25373.101    1386.348   1732.799 
18243.711    25373.064    1386.545   1732.999 
18243.700    25373.026    1386.741   1733.199 
18243.688    25372.989    1386.937   1733.399 
18243.677    25372.951    1387.133   1733.599 
18243.665    25372.913    1387.329   1733.799 
18243.654    25372.876    1387.525   1733.999 
18243.642    25372.838    1387.721   1734.199 
18243.630    25372.801    1387.917   1734.399 
18243.619    25372.763    1388.113   1734.599 
18243.607    25372.725    1388.309   1734.799 
18243.596    25372.688    1388.505   1734.999 
18243.584    25372.650    1388.702   1735.199 
18243.572    25372.612    1388.898   1735.399 
18243.561    25372.574    1389.094   1735.599 
18243.549    25372.537    1389.290   1735.799 
18243.537    25372.499    1389.486   1735.999 
18243.526    25372.461    1389.682   1736.199 
18243.514    25372.424    1389.878   1736.399 
18243.503    25372.386    1390.074   1736.599 
18243.491    25372.348    1390.270   1736.799 
18243.479    25372.311    1390.466   1736.999 
18243.468    25372.273    1390.662   1737.199 
18243.456    25372.236    1390.858   1737.399 
18243.445    25372.198    1391.054   1737.599 
18243.433    25372.160    1391.251   1737.799 
18243.422    25372.123    1391.447   1737.999 
18243.410    25372.085    1391.643   1738.199 
18243.398    25372.048    1391.839   1738.399 
18243.387    25372.010    1392.035   1738.599 
18243.375    25371.973    1392.231   1738.799 
18243.364    25371.935    1392.427   1738.999 
18243.352    25371.898    1392.623   1739.199 
18243.341    25371.860    1392.819   1739.399 
18243.329    25371.823    1393.016   1739.599 
18243.318    25371.785    1393.212   1739.799 
18243.306    25371.748    1393.408   1739.999 
18243.294    25371.710    1393.604   1740.199 
18243.283    25371.673    1393.800   1740.399 
18243.271    25371.635    1393.996   1740.599 
18243.260    25371.598    1394.192   1740.799 
18243.248    25371.560    1394.388   1740.999 
18243.237    25371.523    1394.584   1741.199 
18243.225    25371.485    1394.781   1741.399 
18243.213    25371.448    1394.977   1741.599 
18243.202    25371.410    1395.173   1741.799 
18243.190    25371.373    1395.369   1741.999 
18243.178    25371.335    1395.565   1742.199 
18243.166    25371.297    1395.761   1742.399 
18243.155    25371.260    1395.957   1742.599 
18243.143    25371.222    1396.153   1742.799 
18243.131    25371.184    1396.349   1742.999 
18243.119    25371.147    1396.545   1743.199 
18243.107    25371.109    1396.741   1743.399 
18243.096    25371.071    1396.937   1743.599 
18243.084    25371.034    1397.134   1743.799 
18243.072    25370.996    1397.329   1743.999 
18243.060    25370.958    1397.526   1744.199 
18243.048    25370.921    1397.722   1744.399 
18243.036    25370.883    1397.918   1744.599 
18243.024    25370.845    1398.114   1744.799 
18243.012    25370.807    1398.310   1744.999 
18243.000    25370.769    1398.506   1745.199 
18242.988    25370.732    1398.702   1745.399 
18242.976    25370.694    1398.898   1745.599 
18242.965    25370.656    1399.094   1745.799 
18242.953    25370.619    1399.290   1745.999 
18242.941    25370.581    1399.486   1746.199 
18242.929    25370.543    1399.682   1746.399 
18242.917    25370.506    1399.878   1746.599 
18242.905    25370.468    1400.074   1746.799 
18242.893    25370.431    1400.270   1746.999 
18242.881    25370.394    1400.467   1747.199 
18242.870    25370.356    1400.663   1747.399 
18242.858    25370.319    1400.859   1747.599 
18242.846    25370.281    1401.055   1747.799 
18242.834    25370.244    1401.251   1747.999 
18242.822    25370.207    1401.447   1748.199 
18242.811    25370.170    1401.643   1748.399 
18242.799    25370.132    1401.839   1748.599 
18242.787    25370.095    1402.036   1748.799 
18242.775    25370.058    1402.232   1748.999 
18242.764    25370.021    1402.428   1749.199 
18242.752    25369.984    1402.624   1749.399 
18242.740    25369.947    1402.820   1749.599 
18242.729    25369.910    1403.017   1749.799 
18242.717    25369.873    1403.213   1749.999 
18242.705    25369.836    1403.409   1750.199 
18242.694    25369.799    1403.605   1750.399 
18242.682    25369.762    1403.802   1750.599 
18242.670    25369.725    1403.998   1750.799 
18242.659    25369.688    1404.194   1750.999 
18242.647    25369.652    1404.390   1751.199 
18242.636    25369.615    1404.586   1751.399 
18242.624    25369.578    1404.783   1751.599 
18242.612    25369.541    1404.979   1751.799 
18242.601    25369.504    1405.175   1751.999 
18242.589    25369.467    1405.371   1752.199 
18242.577    25369.430    1405.568   1752.399 
18242.566    25369.393    1405.764   1752.599 
18242.554    25369.357    1405.960   1752.799 
18242.543    25369.320    1406.156   1752.999 
18242.531    25369.283    1406.352   1753.199 
18242.519    25369.246    1406.549   1753.399 
18242.508    25369.209    1406.745   1753.599 
18242.496    25369.172    1406.941   1753.799 
18242.484    25369.136    1407.137   1753.999 
18242.473    25369.099    1407.334   1754.199 
18242.461    25369.062    1407.530   1754.399 
18242.450    25369.025    1407.726   1754.599 
18242.438    25368.988    1407.922   1754.799 
18242.426    25368.952    1408.119   1754.999 
18242.415    25368.915    1408.315   1755.199 
18242.403    25368.878    1408.511   1755.399 
18242.392    25368.841    1408.707   1755.599 
18242.380    25368.804    1408.903   1755.799 
18242.368    25368.768    1409.100   1755.999 
18242.357    25368.731    1409.296   1756.199 
18242.345    25368.694    1409.492   1756.399 
18242.334    25368.657    1409.688   1756.599 
18242.322    25368.620    1409.885   1756.799 
18242.311    25368.583    1410.081   1756.999 
18242.299    25368.546    1410.277   1757.199 
18242.288    25368.509    1410.473   1757.399 
18242.276    25368.472    1410.670   1757.599 
18242.264    25368.435    1410.866   1757.799 
18242.253    25368.398    1411.062   1757.999 
18242.241    25368.362    1411.258   1758.199 
18242.230    25368.325    1411.454   1758.399 
18242.218    25368.288    1411.651   1758.599 
18242.207    25368.250    1411.847   1758.799 
18242.195    25368.213    1412.043   1758.999 
18242.184    25368.176    1412.239   1759.199 
18242.172    25368.139    1412.436   1759.399 
18242.161    25368.102    1412.632   1759.599 
18242.149    25368.065    1412.828   1759.799 
18242.138    25368.028    1413.024   1759.999 
18242.126    25367.991    1413.220   1760.199 
18242.115    25367.954    1413.416   1760.399 
18242.103    25367.917    1413.613   1760.599 
18242.091    25367.880    1413.809   1760.799 
18242.080    25367.843    1414.005   1760.999 
18242.068    25367.806    1414.201   1761.199 
18242.057    25367.769    1414.397   1761.399 
18242.045    25367.732    1414.594   1761.599 
18242.033    25367.695    1414.790   1761.799 
18242.022    25367.658    1414.986   1761.999 
18242.010    25367.621    1415.182   1762.199 
18241.998    25367.584    1415.379   1762.399 
18241.987    25367.547    1415.575   1762.599 
18241.975    25367.510    1415.771   1762.799 
18241.963    25367.473    1415.967   1762.999 
18241.951    25367.436    1416.163   1763.199 
18241.939    25367.400    1416.360   1763.399 
18241.928    25367.363    1416.556   1763.599 
18241.916    25367.326    1416.752   1763.799 
18241.904    25367.289    1416.948   1763.999 
18241.892    25367.252    1417.145   1764.199 
18241.880    25367.216    1417.341   1764.399 
18241.868    25367.179    1417.537   1764.599 
18241.856    25367.142    1417.733   1764.799 
18241.844    25367.105    1417.929   1764.999 
18241.832    25367.069    1418.126   1765.199 
18241.821    25367.032    1418.322   1765.399 
18241.809    25366.995    1418.518   1765.599 
18241.797    25366.959    1418.714   1765.799 
18241.785    25366.922    1418.911   1765.999 
18241.773    25366.885    1419.107   1766.199 
18241.761    25366.849    1419.303   1766.399 
18241.750    25366.812    1419.500   1766.599 
18241.738    25366.776    1419.696   1766.799 
18241.726    25366.739    1419.892   1766.999 
18241.714    25366.703    1420.088   1767.199 
18241.703    25366.666    1420.285   1767.399 
18241.691    25366.630    1420.481   1767.599 
18241.679    25366.594    1420.677   1767.799 
18241.668    25366.557    1420.874   1767.999 
18241.656    25366.521    1421.070   1768.199 
18241.644    25366.484    1421.266   1768.399 
18241.633    25366.448    1421.463   1768.599 
18241.621    25366.412    1421.659   1768.799 
18241.610    25366.376    1421.855   1768.999 
18241.598    25366.339    1422.052   1769.199 
18241.587    25366.303    1422.248   1769.399 
18241.576    25366.267    1422.444   1769.599 
18241.564    25366.231    1422.641   1769.799 
18241.553    25366.195    1422.837   1769.999 
18241.541    25366.159    1423.033   1770.199 
18241.530    25366.122    1423.230   1770.399 
18241.518    25366.086    1423.426   1770.599 
18241.507    25366.050    1423.623   1770.799 
18241.495    25366.014    1423.819   1770.999 
18241.484    25365.978    1424.015   1771.199 
18241.472    25365.942    1424.212   1771.399 
18241.460    25365.906    1424.408   1771.599 
18241.448    25365.870    1424.605   1771.799 
18241.437    25365.835    1424.801   1771.999 
18241.425    25365.799    1424.997   1772.199 
18241.413    25365.763    1425.194   1772.399 
18241.401    25365.727    1425.390   1772.599 
18241.389    25365.691    1425.587   1772.799 
18241.377    25365.655    1425.783   1772.999 
18241.365    25365.620    1425.979   1773.199 
18241.353    25365.584    1426.176   1773.399 
18241.340    25365.548    1426.372   1773.599 
18241.328    25365.512    1426.569   1773.799 
18241.316    25365.477    1426.765   1773.999 
18241.304    25365.441    1426.961   1774.199 
18241.291    25365.405    1427.158   1774.399 
18241.279    25365.370    1427.354   1774.599 
18241.266    25365.334    1427.551   1774.799 
18241.254    25365.299    1427.747   1774.999 
18241.241    25365.263    1427.943   1775.199 
18241.229    25365.227    1428.140   1775.399 
18241.216    25365.192    1428.336   1775.599 
18241.204    25365.156    1428.533   1775.799 
18241.191    25365.121    1428.729   1775.999 
18241.179    25365.085    1428.926   1776.199 
18241.166    25365.050    1429.122   1776.399 
18241.154    25365.014    1429.318   1776.599 
18241.142    25364.979    1429.515   1776.799 
18241.129    25364.943    1429.711   1776.999 
18241.117    25364.907    1429.908   1777.199 
18241.104    25364.872    1430.104   1777.399 
18241.092    25364.836    1430.301   1777.599 
18241.079    25364.801    1430.497   1777.799 
18241.067    25364.765    1430.693   1777.999 
18241.054    25364.730    1430.890   1778.199 
18241.042    25364.694    1431.086   1778.399 
18241.030    25364.659    1431.283   1778.599 
18241.017    25364.623    1431.479   1778.799 
18241.005    25364.588    1431.676   1778.999 
18240.992    25364.552    1431.872   1779.199 
18240.980    25364.517    1432.068   1779.399 
18240.968    25364.481    1432.265   1779.599 
18240.955    25364.446    1432.461   1779.799 
18240.943    25364.410    1432.658   1779.999 
18240.930    25364.375    1432.854   1780.199 
18240.918    25364.339    1433.051   1780.399 
18240.906    25364.304    1433.247   1780.599 
18240.893    25364.268    1433.443   1780.799 
18240.881    25364.233    1433.640   1780.999 
18240.869    25364.198    1433.836   1781.199 
18240.856    25364.162    1434.033   1781.399 
18240.844    25364.127    1434.229   1781.599 
18240.832    25364.091    1434.426   1781.799 
18240.819    25364.056    1434.622   1781.999 
18240.807    25364.021    1434.819   1782.199 
18240.794    25363.985    1435.015   1782.399 
18240.782    25363.950    1435.212   1782.599 
18240.770    25363.915    1435.408   1782.799 
18240.757    25363.880    1435.605   1782.999 
18240.745    25363.844    1435.801   1783.199 
18240.733    25363.809    1435.998   1783.399 
18240.720    25363.774    1436.194   1783.599 
18240.708    25363.739    1436.391   1783.799 
18240.695    25363.704    1436.587   1783.999 
18240.683    25363.669    1436.783   1784.199 
18240.671    25363.633    1436.980   1784.399 
18240.658    25363.598    1437.177   1784.599 
18240.646    25363.563    1437.373   1784.799 
18240.634    25363.528    1437.570   1784.999 
18240.621    25363.493    1437.766   1785.199 
18240.609    25363.458    1437.963   1785.399 
18240.596    25363.423    1438.159   1785.599 
18240.584    25363.388    1438.356   1785.799 
18240.572    25363.353    1438.552   1785.999 
18240.559    25363.318    1438.749   1786.199 
18240.547    25363.282    1438.945   1786.399 
18240.534    25363.247    1439.142   1786.599 
18240.522    25363.212    1439.338   1786.799 
18240.510    25363.177    1439.535   1786.999 
18240.497    25363.142    1439.731   1787.199 
18240.485    25363.107    1439.927   1787.399 
18240.472    25363.072    1440.124   1787.599 
18240.460    25363.036    1440.321   1787.799 
18240.447    25363.001    1440.517   1787.999 
18240.435    25362.966    1440.714   1788.199 
18240.422    25362.931    1440.910   1788.399 
18240.410    25362.896    1441.106   1788.599 
18240.397    25362.860    1441.303   1788.799 
18240.385    25362.825    1441.499   1788.999 
18240.372    25362.790    1441.696   1789.199 
18240.360    25362.755    1441.892   1789.399 
18240.347    25362.719    1442.089   1789.599 
18240.335    25362.684    1442.285   1789.799 
18240.322    25362.649    1442.482   1789.999 
18240.310    25362.614    1442.678   1790.199 
18240.297    25362.578    1442.875   1790.399 
18240.285    25362.543    1443.071   1790.599 
18240.272    25362.508    1443.268   1790.799 
18240.259    25362.473    1443.464   1790.999 
18240.247    25362.438    1443.661   1791.199 
18240.234    25362.402    1443.857   1791.399 
18240.222    25362.367    1444.053   1791.599 
18240.209    25362.332    1444.250   1791.799 
18240.196    25362.297    1444.447   1791.999 
18240.184    25362.262    1444.643   1792.199 
18240.171    25362.227    1444.839   1792.399 
18240.158    25362.191    1445.036   1792.599 
18240.145    25362.156    1445.232   1792.799 
18240.133    25362.121    1445.429   1792.999 
18240.120    25362.086    1445.625   1793.199 
18240.107    25362.051    1445.822   1793.399 
18240.094    25362.016    1446.018   1793.599 
18240.082    25361.981    1446.215   1793.799 
18240.069    25361.946    1446.411   1793.999 
18240.056    25361.911    1446.608   1794.199 
18240.043    25361.876    1446.804   1794.399 
18240.030    25361.841    1447.001   1794.599 
18240.018    25361.806    1447.197   1794.799 
18240.005    25361.771    1447.394   1794.999 
18239.992    25361.736    1447.590   1795.199 
18239.979    25361.701    1447.787   1795.399 
18239.966    25361.666    1447.983   1795.599 
18239.953    25361.630    1448.180   1795.799 
18239.940    25361.595    1448.376   1795.999 
18239.926    25361.560    1448.573   1796.199 
18239.913    25361.525    1448.769   1796.399 
18239.900    25361.490    1448.965   1796.599 
18239.886    25361.455    1449.162   1796.799 
18239.873    25361.420    1449.358   1796.999 
18239.859    25361.385    1449.555   1797.199 
18239.846    25361.350    1449.751   1797.399 
18239.832    25361.315    1449.948   1797.599 
18239.818    25361.279    1450.144   1797.799 
18239.805    25361.244    1450.340   1797.999 
18239.791    25361.209    1450.537   1798.199 
18239.777    25361.174    1450.733   1798.399 
18239.763    25361.139    1450.930   1798.599 
18239.749    25361.103    1451.126   1798.799 
18239.735    25361.068    1451.322   1798.999 
18239.721    25361.033    1451.519   1799.199 
18239.707    25360.998    1451.715   1799.399 
18239.692    25360.962    1451.911   1799.599 
18239.678    25360.927    1452.108   1799.799 
18239.664    25360.892    1452.304   1799.999 
18239.649    25360.857    1452.500   1800.199 
18239.635    25360.821    1452.697   1800.399 
18239.621    25360.786    1452.893   1800.599 
18239.606    25360.751    1453.089   1800.799 
18239.592    25360.716    1453.286   1800.999 
18239.578    25360.680    1453.482   1801.199 
18239.563    25360.645    1453.678   1801.399 
18239.549    25360.610    1453.875   1801.599 
18239.535    25360.575    1454.071   1801.799 
18239.521    25360.540    1454.268   1801.999 
18239.507    25360.504    1454.464   1802.199 
18239.493    25360.469    1454.660   1802.399 
18239.478    25360.434    1454.857   1802.599 
18239.464    25360.399    1455.053   1802.799 
18239.450    25360.364    1455.250   1802.999 
18239.436    25360.329    1455.446   1803.199 
18239.422    25360.293    1455.642   1803.399 
18239.408    25360.258    1455.839   1803.599 
18239.394    25360.223    1456.035   1803.799 
18239.380    25360.188    1456.231   1803.999 
18239.366    25360.153    1456.428   1804.199 
18239.352    25360.118    1456.624   1804.399 
18239.338    25360.083    1456.821   1804.599 
18239.324    25360.048    1457.017   1804.799 
18239.310    25360.013    1457.214   1804.999 
18239.297    25359.978    1457.410   1805.199 
18239.283    25359.943    1457.606   1805.399 
18239.269    25359.908    1457.803   1805.599 
18239.255    25359.873    1457.999   1805.799 
18239.241    25359.838    1458.196   1805.999 
18239.227    25359.803    1458.392   1806.199 
18239.213    25359.768    1458.589   1806.399 
18239.199    25359.733    1458.785   1806.599 
18239.185    25359.698    1458.981   1806.799 
18239.171    25359.663    1459.178   1806.999 
18239.157    25359.628    1459.374   1807.199 
18239.143    25359.594    1459.571   1807.399 
18239.129    25359.559    1459.767   1807.599 
18239.115    25359.524    1459.964   1807.799 
18239.101    25359.489    1460.160   1807.999 
18239.087    25359.455    1460.357   1808.199 
18239.073    25359.420    1460.553   1808.399 
18239.059    25359.385    1460.750   1808.599 
18239.045    25359.351    1460.946   1808.799 
18239.031    25359.316    1461.142   1808.999 
18239.017    25359.282    1461.339   1809.199 
18239.003    25359.247    1461.535   1809.399 
18238.989    25359.213    1461.732   1809.599 
18238.975    25359.178    1461.928   1809.799 
18238.961    25359.144    1462.125   1809.999 
18238.946    25359.109    1462.321   1810.199 
18238.932    25359.075    1462.518   1810.399 
18238.918    25359.040    1462.714   1810.599 
18238.904    25359.006    1462.911   1810.799 
18238.890    25358.971    1463.108   1810.999 
18238.876    25358.937    1463.304   1811.199 
18238.861    25358.903    1463.500   1811.399 
18238.847    25358.869    1463.697   1811.599 
18238.833    25358.834    1463.894   1811.799 
18238.819    25358.800    1464.090   1811.999 
18238.804    25358.766    1464.287   1812.199 
18238.790    25358.731    1464.483   1812.399 
18238.776    25358.697    1464.680   1812.599 
18238.761    25358.663    1464.876   1812.799 
18238.747    25358.629    1465.073   1812.999 
18238.733    25358.595    1465.269   1813.199 
18238.718    25358.561    1465.466   1813.399 
18238.704    25358.527    1465.662   1813.599 
18238.690    25358.492    1465.859   1813.799 
18238.675    25358.458    1466.056   1813.999 
18238.661    25358.424    1466.252   1814.199 
18238.646    25358.390    1466.449   1814.399 
18238.632    25358.356    1466.645   1814.599 
18238.617    25358.322    1466.842   1814.799 
18238.603    25358.288    1467.038   1814.999 
18238.589    25358.254    1467.235   1815.199 
18238.574    25358.221    1467.431   1815.399 
18238.560    25358.187    1467.628   1815.599 
18238.545    25358.153    1467.824   1815.799 
18238.531    25358.118    1468.021   1815.999 
18238.516    25358.084    1468.218   1816.199 
18238.502    25358.050    1468.414   1816.399 
18238.488    25358.016    1468.611   1816.599 
18238.473    25357.982    1468.807   1816.799 
18238.459    25357.948    1469.004   1816.999 
18238.445    25357.914    1469.200   1817.199 
18238.430    25357.880    1469.397   1817.399 
18238.416    25357.845    1469.593   1817.599 
18238.402    25357.811    1469.790   1817.799 
18238.388    25357.777    1469.986   1817.999 
18238.374    25357.743    1470.183   1818.199 
18238.359    25357.709    1470.380   1818.399 
18238.345    25357.674    1470.576   1818.599 
18238.331    25357.640    1470.773   1818.799 
18238.317    25357.606    1470.969   1818.999 
18238.303    25357.571    1471.166   1819.199 
18238.289    25357.537    1471.362   1819.399 
18238.275    25357.502    1471.559   1819.599 
18238.261    25357.468    1471.755   1819.799 
18238.247    25357.434    1471.952   1819.999 
18238.233    25357.399    1472.148   1820.199 
18238.219    25357.365    1472.345   1820.399 
18238.204    25357.330    1472.541   1820.599 
18238.190    25357.296    1472.738   1820.799 
18238.176    25357.261    1472.934   1820.999 
18238.162    25357.227    1473.131   1821.199 
18238.148    25357.192    1473.327   1821.399 
18238.134    25357.158    1473.524   1821.599 
18238.120    25357.123    1473.720   1821.799 
18238.106    25357.089    1473.917   1821.999 
18238.092    25357.054    1474.113   1822.199 
18238.078    25357.020    1474.310   1822.399 
18238.064    25356.985    1474.506   1822.599 
18238.050    25356.951    1474.703   1822.799 
18238.036    25356.916    1474.899   1822.999 
18238.022    25356.882    1475.096   1823.199 
18238.008    25356.847    1475.292   1823.399 
18237.994    25356.813    1475.489   1823.599 
18237.980    25356.778    1475.685   1823.799 
18237.965    25356.743    1475.882   1823.999 
18237.951    25356.709    1476.078   1824.199 
18237.937    25356.674    1476.275   1824.399 
18237.923    25356.640    1476.471   1824.599 
18237.909    25356.605    1476.668   1824.799 
18237.895    25356.571    1476.864   1824.999 
18237.881    25356.536    1477.061   1825.199 
18237.867    25356.501    1477.257   1825.399 
18237.853    25356.467    1477.454   1825.599 
18237.839    25356.432    1477.650   1825.799 
18237.825    25356.398    1477.847   1825.999 
18237.811    25356.363    1478.043   1826.199 
18237.797    25356.328    1478.240   1826.399 
18237.783    25356.294    1478.436   1826.599 
18237.769    25356.259    1478.632   1826.799 
18237.755    25356.224    1478.829   1826.999 
18237.741    25356.190    1479.026   1827.199 
18237.727    25356.155    1479.222   1827.399 
18237.713    25356.121    1479.418   1827.599 
18237.700    25356.086    1479.615   1827.799 
18237.686    25356.051    1479.811   1827.999 
18237.672    25356.017    1480.008   1828.199 
18237.658    25355.982    1480.204   1828.399 
18237.644    25355.947    1480.401   1828.599 
18237.631    25355.913    1480.597   1828.799 
18237.617    25355.878    1480.794   1828.999 
18237.603    25355.843    1480.990   1829.199 
18237.590    25355.809    1481.187   1829.399 
18237.576    25355.774    1481.383   1829.599 
18237.562    25355.739    1481.580   1829.799 
18237.549    25355.705    1481.776   1829.999 
18237.535    25355.670    1481.973   1830.199 
18237.522    25355.635    1482.169   1830.399 
18237.508    25355.601    1482.366   1830.599 
18237.494    25355.566    1482.562   1830.799 
18237.481    25355.531    1482.759   1830.999 
18237.467    25355.497    1482.955   1831.199 
18237.454    25355.462    1483.152   1831.399 
18237.440    25355.428    1483.349   1831.599 
18237.426    25355.393    1483.545   1831.799 
18237.413    25355.358    1483.741   1831.999 
18237.399    25355.324    1483.938   1832.199 
18237.386    25355.289    1484.135   1832.399 
18237.372    25355.255    1484.331   1832.599 
18237.359    25355.220    1484.528   1832.799 
18237.345    25355.186    1484.724   1832.999 
18237.331    25355.151    1484.921   1833.199 
18237.318    25355.117    1485.117   1833.399 
18237.304    25355.082    1485.314   1833.599 
18237.291    25355.048    1485.510   1833.799 
18237.277    25355.013    1485.707   1833.999 
18237.264    25354.979    1485.903   1834.199 
18237.250    25354.944    1486.100   1834.399 
18237.237    25354.910    1486.297   1834.599 
18237.223    25354.876    1486.493   1834.799 
18237.210    25354.841    1486.690   1834.999 
18237.196    25354.807    1486.886   1835.199 
18237.183    25354.772    1487.083   1835.399 
18237.169    25354.738    1487.279   1835.599 
18237.156    25354.703    1487.476   1835.799 
18237.142    25354.669    1487.672   1835.999 
18237.129    25354.634    1487.869   1836.199 
18237.115    25354.600    1488.065   1836.399 
18237.102    25354.565    1488.262   1836.599 
18237.089    25354.531    1488.458   1836.799 
18237.075    25354.496    1488.655   1836.999 
18237.062    25354.462    1488.852   1837.199 
18237.049    25354.427    1489.048   1837.399 
18237.035    25354.392    1489.245   1837.599 
18237.022    25354.358    1489.441   1837.799 
18237.009    25354.323    1489.638   1837.999 
18236.996    25354.288    1489.834   1838.199 
18236.982    25354.254    1490.031   1838.399 
18236.969    25354.219    1490.227   1838.599 
18236.956    25354.184    1490.424   1838.799 
18236.943    25354.149    1490.620   1838.999 
18236.930    25354.115    1490.817   1839.199 
18236.916    25354.080    1491.013   1839.399 
18236.903    25354.045    1491.210   1839.599 
18236.890    25354.010    1491.406   1839.799 
18236.877    25353.975    1491.603   1839.999 
18236.864    25353.940    1491.799   1840.199 
18236.851    25353.906    1491.996   1840.399 
18236.838    25353.871    1492.192   1840.599 
18236.825    25353.836    1492.389   1840.799 
18236.812    25353.801    1492.585   1840.999 
18236.798    25353.766    1492.782   1841.199 
18236.785    25353.731    1492.978   1841.399 
18236.772    25353.696    1493.175   1841.599 
18236.759    25353.661    1493.371   1841.799 
18236.746    25353.626    1493.568   1841.999 
18236.732    25353.592    1493.764   1842.199 
18236.719    25353.557    1493.961   1842.399 
18236.706    25353.522    1494.157   1842.599 
18236.693    25353.487    1494.354   1842.799 
18236.679    25353.452    1494.550   1842.999 
18236.666    25353.417    1494.747   1843.199 
18236.653    25353.382    1494.943   1843.399 
18236.639    25353.347    1495.140   1843.599 
18236.626    25353.312    1495.336   1843.799 
18236.613    25353.277    1495.532   1843.999 
18236.599    25353.242    1495.729   1844.199 
18236.586    25353.208    1495.926   1844.399 
18236.573    25353.173    1496.122   1844.599 
18236.559    25353.138    1496.318   1844.799 
18236.546    25353.103    1496.515   1844.999 
18236.532    25353.068    1496.711   1845.199 
18236.519    25353.033    1496.908   1845.399 
18236.506    25352.998    1497.104   1845.599 
18236.492    25352.963    1497.301   1845.799 
18236.479    25352.928    1497.497   1845.999 
18236.466    25352.893    1497.694   1846.199 
18236.452    25352.858    1497.890   1846.399 
18236.439    25352.823    1498.087   1846.599 
18236.426    25352.788    1498.283   1846.799 
18236.413    25352.753    1498.480   1846.999 
18236.399    25352.718    1498.676   1847.199 
18236.386    25352.683    1498.873   1847.399 
18236.373    25352.648    1499.069   1847.599 
18236.360    25352.613    1499.266   1847.799 
18236.347    25352.578    1499.462   1847.999 
18236.334    25352.543    1499.658   1848.199 
18236.321    25352.508    1499.855   1848.399 
18236.308    25352.473    1500.051   1848.599 
18236.295    25352.438    1500.248   1848.799 
18236.282    25352.403    1500.444   1848.999 
18236.269    25352.367    1500.641   1849.199 
18236.256    25352.332    1500.837   1849.399 
18236.243    25352.297    1501.034   1849.599 
18236.230    25352.262    1501.230   1849.799 
18236.217    25352.227    1501.427   1849.999 
18236.204    25352.192    1501.623   1850.199 
18236.191    25352.157    1501.820   1850.399 
18236.178    25352.122    1502.016   1850.599 
18236.165    25352.087    1502.213   1850.799 
18236.153    25352.052    1502.409   1850.999 
18236.140    25352.017    1502.605   1851.199 
18236.127    25351.982    1502.802   1851.399 
18236.114    25351.947    1502.999   1851.599 
18236.101    25351.912    1503.195   1851.799 
18236.088    25351.877    1503.391   1851.999 
18236.075    25351.842    1503.588   1852.199 
18236.063    25351.807    1503.785   1852.399 
18236.050    25351.772    1503.981   1852.599 
18236.037    25351.737    1504.177   1852.799 
18236.024    25351.702    1504.374   1852.999 
18236.011    25351.667    1504.571   1853.199 
18235.999    25351.632    1504.767   1853.399 
18235.986    25351.598    1504.964   1853.599 
18235.973    25351.563    1505.160   1853.799 
18235.960    25351.528    1505.357   1853.999 
18235.947    25351.493    1505.553   1854.199 
18235.935    25351.458    1505.750   1854.399 
18235.922    25351.424    1505.946   1854.599 
18235.909    25351.389    1506.143   1854.799 
18235.896    25351.354    1506.339   1855.000 
18235.884    25351.320    1506.536   1855.199 
18235.871    25351.285    1506.733   1855.399 
18235.858    25351.250    1506.929   1855.599 
18235.845    25351.215    1507.126   1855.799 
18235.833    25351.181    1507.322   1855.999 
18235.820    25351.146    1507.519   1856.199 
18235.807    25351.111    1507.715   1856.400 
